accel_x,accel_y,accel_z,activity,magnitude,xy_magnitude,x_rolling_mean,y_rolling_mean,z_rolling_mean,x_rolling_std,y_rolling_std
0.966036087075432,0.5235553625578672,9.979770992731892,walking,10.040077938271594,1.0987883960049412,0.43077494595191973,0.2777396122168317,9.841240506807228,0.4607444372624245,0.29282753029177755
0.1378142680497613,-0.1185921599186856,9.96684386748376,sitting,9.9685020716089,0.18181549128792782,0.45956439290951756,0.2511633072413442,9.883228047826199,0.42826703275438543,0.31705228186977863
0.38823088162926117,0.6452791226412409,10.063658482523062,walking,10.091795202857897,0.7530659755740415,0.44376037057513507,0.3272669392010449,9.856804109614547,0.42762738281429763,0.3104617236244878
-0.1250216025894801,-0.08323894449694429,9.795988054824061,sitting,9.797139434204798,0.15019694735582104,0.3799674183306356,0.27642587936984486,9.941673081342387,0.46233979191094665,0.3334266453197115
-0.06710148456624536,0.11760109851977066,9.835784918921313,sitting,9.83671680993633,0.13539803397409753,0.2651746546882522,0.25425050379380854,9.983729263493121,0.4083457960531026,0.33613947710103936
0.6559094010027992,0.26672176265621506,9.014773841392358,walking,9.042538639809631,0.7080661275603354,0.24329863911032823,0.2243157329206368,9.876653960138931,0.37669920333097234,0.3181319242888775
0.43306688235120516,0.18093603058941107,9.961993298315683,walking,9.973043429537515,0.46934504552071804,0.2911197812486981,0.2362435424565052,9.90480247851492,0.3662216255043015,0.31355892664120677
-0.4382966958147717,-0.31517019842838284,8.451541089729385,jogging,8.468765142505942,0.5398483560589332,0.254637543801948,0.19200168930517933,9.780868396358704,0.4206971082165397,0.35862027992409673
2.791685276151406,1.0173567615840498,10.601497489468263,jogging,11.01000774207826,2.9712827972815608,0.4784376683879774,0.21672571046580416,9.742275319912892,0.9091627374951214,0.4080247783241113
0.5327169729143408,0.6711441173421459,10.071043703827637,walking,10.107430092950446,0.8568674340141459,0.5275039986203709,0.2905592953046686,9.774289573921742,0.8961418632106525,0.41762968311245996
-0.009731115070159117,0.039475738910799335,9.78458488077686,sitting,9.784669351474795,0.04065745396679771,0.42992727840581174,0.24215133293996188,9.754770962726237,0.8962099929075996,0.4156726071056979
-0.10356040560453944,-0.18920335724856702,9.881988458853296,sitting,9.884342090848174,0.21569114029812536,0.40578981104038164,0.2350902132069737,9.746285421863192,0.9081228555744502,0.42301639759015647
0.23800773861499505,0.1336395716113125,9.656666759190983,walking,9.66052380136839,0.2729601046693068,0.390767496738955,0.1839262581039809,9.705586249529983,0.9096867529177178,0.3980990443359636
0.004729874312872792,0.022848217771819175,9.944922051861395,sitting,9.94494942321807,0.023332654507450444,0.4037426444291903,0.19453497433085726,9.720479649233718,0.9024086905038794,0.39154807891347554
1.7018168210599498,0.9846074472257598,9.934681074889676,jogging,10.127364927627823,1.9661211350206833,0.5806344749918099,0.2812356092014562,9.730369264830554,0.9706508800971608,0.46223067512237764
0.10323893981263968,0.05080122910545997,10.084533312180813,sitting,10.08518969420292,0.11506104280886417,0.5253674288727939,0.25964355584638066,9.8373452119094,0.9815613354897826,0.4679912104260796
-0.07880762539036712,-0.015201890563269788,9.83288062814504,sitting,9.833208183835342,0.08026044664943043,0.47417997809863666,0.24002976373111257,9.824433944892334,1.0000816884465276,0.47570299952260575
0.041530199829909575,-0.2292139803205059,9.556832002591962,walking,9.559670587004458,0.23294592993285262,0.5221626676631048,0.24862538554190022,9.934963036178592,0.9622323129817579,0.46521726584943
1.404909992667466,0.46625354633468563,10.09044634672999,jogging,10.198444584013936,1.480258239959018,0.38348513931471084,0.1935150640169638,9.883857921904767,0.647148842401176,0.39070968939330963
1.0111227493742332,0.48451674552753254,10.242664218785709,walking,10.303848600876847,1.1212161660441309,0.43132571696070005,0.17485232683550248,9.901019973400572,0.6764273992986435,0.36922682593991435
0.2169457467759982,0.12461367332014728,9.760499920086776,walking,9.763705890420733,0.2501879785731839,0.4539934031453158,0.18336612027643728,9.898611477331565,0.6636829598923295,0.36673155424405257
2.274835967564898,0.35342162413397404,7.836136108114492,jogging,8.167301551224135,2.302126304904321,0.6918330404622595,0.2376286184146914,9.694026242257683,0.8434848418069616,0.3449790601811574
-0.17823448800032593,-0.18108606997617505,10.458129374385724,jogging,10.461215498633115,0.2540860040461782,0.6502088178007275,0.20615605425594263,9.774172503777157,0.8779353586423029,0.3690374887826727
0.19318755558284795,0.07127228318878243,9.31890292435023,walking,9.321177655395603,0.20591544377005325,0.6690545859277248,0.21099846079763895,9.711570591026042,0.8644592518807196,0.3666750594361972
1.0533578974684037,-0.1946867191468228,9.535933825847238,jogging,9.595910572202554,1.071198291060628,0.6042086935685702,0.09306904416038068,9.671695866121798,0.8003228158997147,0.2660600435935539
0.15761725277413785,-0.018204043108565583,9.643007133785975,sitting,9.644312374026713,0.15866501050189036,0.6096465248647202,0.08616851693897815,9.627543248282313,0.7967173629314053,0.2681646426636995
0.6468484266649054,0.5320707102329516,9.894384360283718,walking,9.929771094883995,0.8375632082217205,0.6822121300702474,0.1408957770186003,9.633693621496182,0.7592089597786048,0.2992235427241507
-0.15166625462859215,0.07917452740087223,9.376974676663897,sitting,9.37853535182217,0.17108845250985355,0.6628924846243972,0.1717346277907381,9.615707888903374,0.7795106398819802,0.2714427481462762
0.8102767234553006,0.10938882616939158,9.78668838409361,walking,9.820783258539869,0.8176272279371418,0.6034291577031806,0.13604815577420867,9.585332092639735,0.7382038861942664,0.2511176909650292
-0.14222345015068735,0.0447930732772947,9.788090542792176,sitting,9.789226241286082,0.14911045968137226,0.48809453775068856,0.0920757885491849,9.539874725040383,0.7572807933392441,0.2198742806655143
0.1304962688790419,0.11127981956129065,10.0422174881371,sitting,10.043681822592726,0.17150065432220543,0.4794495899609929,0.09074240317329924,9.568046481845416,0.7612033823328495,0.21969539401931926
-0.12126571326233138,-0.14548921652893107,9.74107984746783,sitting,9.742920972690023,0.18940033088467442,0.23983942187827006,0.04085131910700873,9.75854085578075,0.4444961701659103,0.20984343309272566
1.1026390501148606,1.362605346481657,10.556371919631628,jogging,10.700910910323744,1.7528565842927935,0.3679267756897887,0.19522046075279192,9.76836511030534,0.4925856169156001,0.4540909824391233
0.2518110257997339,-0.04735668088177661,9.613903348088401,walking,9.617317143274615,0.2562253850391344,0.3737891227114773,0.18335756434573602,9.797865152679156,0.4906198699527434,0.45920956469946717
0.17428244457993253,0.3848002368124529,9.736329040133318,jogging,9.745488636824891,0.42242821016082377,0.2858815774226302,0.2413062599416636,9.817904674107766,0.43038516870090693,0.4424605413166119
0.5520908976768841,0.4454619358815026,8.571808159884974,walking,8.601112476039805,0.7093945979615038,0.32532894191290485,0.28767285784067037,9.710784776717665,0.43537177733515975,0.43649835232241546
0.22680127429685806,0.39149532673059867,9.719546905553253,walking,9.730071914334673,0.45244602868693284,0.2833242266761001,0.2736153194904351,9.69330103124462,0.42092836837020164,0.4299676932526971
2.0074765551027074,1.0251835203555202,9.094510434729969,jogging,9.36968961156707,2.2540992368783526,0.49923850764923,0.36821621878589994,9.665054607051227,0.6592858920580456,0.48320736204581366
-0.039335112482287285,-0.05335436258230818,9.903491041534414,sitting,9.903712876938272,0.0662867941641365,0.4142773240554713,0.35194189991072994,9.676734872795306,0.669415477415781,0.4954779728230362
0.6454727731427794,-0.03561090776777312,10.356886254978562,walking,10.377041781557235,0.6464543584977015,0.4930469463848179,0.34390150180622314,9.733614444013945,0.6424575578374139,0.5016302413127992
0.7101102969808233,0.7876285997213517,10.398452239646568,jogging,10.452388455524792,1.0604788753092682,0.5510083491949961,0.4115363798222293,9.769237919164892,0.6321782172120413,0.5122642779450589
0.722034990017626,0.06946700104464237,9.270449478367595,walking,9.298784529281765,0.725369003365797,0.6353384195229917,0.43303200157958666,9.722174882254869,0.5871802462295255,0.4903338478908152
0.2915867237647399,0.15809142045748248,9.431891066795817,walking,9.43772137809762,0.3316861689882761,0.5542331868879797,0.3125806089771692,9.609726796971287,0.5712598684230829,0.36972149898169404
1.0343901865709078,0.5190976509731489,9.853712936674576,walking,9.921445664201762,1.1573354869354169,0.632491102965097,0.36922604216266175,9.633707755829906,0.5787812004526516,0.3513866604499447
2.091601182411058,0.20659026302120764,10.203403944547553,jogging,10.417625789912357,2.101779018602695,0.8242229767482098,0.3514050447835372,9.680415246271327,0.7122987073985286,0.35500942521472006
-0.3516987668661805,-0.8244463039094171,9.233362044333546,jogging,9.276765512417809,0.8963279146858536,0.7338440102939032,0.22441422080444523,9.746570634716186,0.8023145365424873,0.510642104460726
0.5487232308848701,-0.0013503673463153149,9.860596896777992,walking,9.875852883085717,0.5487248924595096,0.7660362059527044,0.1851296513967538,9.760675633838659,0.7860019460079648,0.5114705388498941
-0.04352481970051683,0.029967197733792635,9.779870346607183,sitting,9.780013110385715,0.05284356980729751,0.5609360684723821,0.08560801913458106,9.82921162502638,0.6874870327641196,0.41816508441250494
0.6759558609754045,0.4291588310994445,10.27366795259344,walking,10.30482153307097,0.8006832259374752,0.6324651658181512,0.13385933850275633,9.866229316132284,0.6545130273112335,0.42806970603928596
0.4116986905137672,0.4866279939171609,10.093281269773001,walking,10.113388621376373,0.6374187134330079,0.60908775755525,0.18608322867124974,9.839868817611727,0.6581615246595919,0.43686322190584886
1.4716193715676142,1.4169248392450324,10.875960875466568,jogging,11.066158526766284,2.0428753204350527,0.685238665013929,0.2490128526236178,9.887619681193726,0.7129247238984493,0.5608681894137006
1.0079447378241007,1.210286717566254,10.304377408655077,jogging,10.424055847568436,1.575038581503511,0.7138296397945766,0.36309482427577894,9.991012474222476,0.7202596568072464,0.6318246856972548
0.03916980160104727,-0.025959672180927002,9.736111310102366,sitting,9.736224710874355,0.046991253837353614,0.6885879475782073,0.344689715011938,10.02143449855313,0.7408307008495644,0.6410730090397806
0.11601429328100493,0.1972377565543167,9.763799771613769,walking,9.766480841583684,0.22882755265935725,0.596750358249217,0.3125037255700548,10.01244318204705,0.7500660058996735,0.639421266027776
0.020548642756002017,-0.08664477699523984,9.707836471332824,sitting,9.708244873211605,0.08904809992172005,0.38964510428371135,0.28318022156841005,9.962886434725577,0.5509481410457023,0.6514291285506866
0.012352920184109302,-0.06414157900234342,9.665550000054202,sitting,9.665770716313405,0.06532026327250096,0.4260502729887404,0.35921069405911743,10.006105230297642,0.5067763018336984,0.5431624241888923
0.18738396618108122,0.28425680621889304,9.637535166817196,walking,9.643547001715794,0.3404624541172167,0.38991634651836143,0.38777141141563826,9.983799057301564,0.5099298781735382,0.5294321309980418
0.0915402970484937,0.07039646767942336,9.843467671798734,sitting,9.844145015916428,0.11547852027743759,0.4034228581932625,0.39181433841020136,9.990158789820718,0.4988418909650783,0.5265427047146949
-0.045036819125666816,-0.011648835263103476,9.8113113693387,sitting,9.811421650125673,0.04651892561038949,0.3313235901831554,0.34773357177394654,9.943923131495243,0.5071103199868134,0.541313398698872
-0.01482228888431208,0.000735067491969915,9.770812300544051,sitting,9.770823570868268,0.01484050443845331,0.2886714922433474,0.29914427913142744,9.911676234572349,0.5174309066049002,0.5492104300594469
1.2870955117660867,0.7125450106897394,10.266335277755804,walking,10.371208959613174,1.4711679879154675,0.2702191062631947,0.2287062962758981,9.850713674801273,0.47183949955564336,0.41985983883146427
1.4110951063919916,0.7423463824987394,8.07227671379947,jogging,8.228239112655974,1.5944489803353354,0.3105341431199838,0.18191226276914668,9.627503605315711,0.5522477843935818,0.31001250106844147
0.37998376668792844,-0.2024371448658783,9.911098327790445,walking,9.920445480103115,0.4305443770017147,0.3446155396286719,0.16426451550065152,9.64500230708452,0.544096372876317,0.32768023934951074
1.0636145997170423,0.6073957512566233,9.659498119882173,walking,9.736842894048516,1.2248288106408347,0.4393755702722757,0.20528031497088223,9.63457214191136,0.5811171474262079,0.35665485225862326
0.06365532068732643,-0.07706179501253389,9.790353432482114,sitting,9.790863641835518,0.09995258927291559,0.44368623806540813,0.2062386131691528,9.642823838026288,0.5778156322125004,0.35579516222316493
1.447766294964278,0.3684131374826146,10.277771423141195,walking,10.385775893549896,1.4939061164291338,0.587227575543425,0.24949408481764856,9.704045980334987,0.6342909705034561,0.3454138495092096
-0.09807648436625377,0.12959278615737507,9.629496032161878,sitting,9.630867412670108,0.16252165089511972,0.5586815304886914,0.2340276828114968,9.703242066869455,0.6601803872223998,0.34714267409588534
0.04283529137714487,0.10574272871141362,9.83687288327246,sitting,9.837534473053893,0.11408938102514414,0.5538110299215566,0.23756230891469582,9.702582588016828,0.6641772258237015,0.3454673556972329
-0.030209704102460568,0.07082662196573998,9.776928683317845,sitting,9.777231894318772,0.07700023766869855,0.5552937414238772,0.24580985463758015,9.699144319414744,0.6627067369552847,0.33979464705210277
-0.19790186934897125,-0.10456949708779123,9.764081735935163,sitting,9.766646920803252,0.22383013562300066,0.5369857833774113,0.23527939817960405,9.698471262953854,0.6824418167831106,0.34972032527217134
0.7700717507790034,0.4532830961445537,10.363114382963193,walking,10.40156794819785,0.8935748802412881,0.48528340727870295,0.20935320672508553,9.708149173474593,0.6373970161944051,0.3186360212922531
0.17230135445943162,-0.5209206618328343,10.408351864924603,jogging,10.422803588130805,0.5486766740740058,0.3614040320854469,0.08302650229192812,9.941756688587107,0.5521517578700624,0.33389853111594253
0.4859521657163714,0.1374322490828646,9.457534197265728,walking,9.47100787788201,0.5050120102061002,0.37200087198829124,0.11701344168680242,9.896400275534635,0.5535630220434388,0.31855811133456235
